time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.891,999.994280131734,0.217556832724727,0.0108778416362363,5.23595780682278,104.719156136456,5.67929270142483,0,1000,996.09375,3.90625,5.67929270142483,5.65506005804104,-572.063315495108,0,5.67929270142483,0.473274391785402,5.67929270142483,0,81.1934890522205,52929,68,996.09375,-3.90053013173429,999.994280131734,996.09375
0.892,1000.04017058857,0.220112632803428,0.0110056316401714,5.23619808869288,104.723961773858,5.58875162858581,0,1000,1010.7421875,-10.7421875,5.58875162858581,5.65539139789122,1964.68682042074,0,5.58875162858581,0.465729302382151,5.58875162858581,0,81.2982105068809,52998,69,1010.7421875,10.7020169114315,1000.04017058857,1010.7421875
0.893,1000.01408599918,0.192410843737805,0.00962054218689025,5.23606151010222,104.721230202044,5.67871285668701,0,1000,996.09375,3.90625,5.67871285668701,5.65448021330322,-804.167232982714,0,5.67871285668701,0.473226071390584,5.67871285668701,0,81.4029342382507,53066,68,996.09375,-3.9203359991792,1000.01408599918,996.09375
0.894,999.98366222409,0.210729292836842,0.0105364646418421,5.23590221158836,104.718044231767,5.67904419653719,0,1000,996.09375,3.90625,5.67904419653719,5.6548115531534,-670.139360818928,0,5.67904419653719,0.473253683044766,5.67904419653719,0,81.5076531241692,53134,68,996.09375,-3.88991222408981,999.98366222409,996.09375
0.895,1000.00884168618,0.21756258253936,0.010878129126968,5.23603405094359,104.720681018872,5.67937553638737,0,1000,996.09375,3.90625,5.67937553638737,5.65514289300359,-558.449467349107,0,5.67937553638737,0.473281294698948,5.67937553638737,0,81.6123722069232,53202,68,996.09375,-3.91509168618336,1000.00884168618,996.09375
0.896,1000.05474070168,0.22011682192238,0.011005841096119,5.23627437762674,104.725487552535,5.58883446354836,0,1000,1010.7421875,-10.7421875,5.58883446354836,5.65547423285377,1976.03169387574,0,5.58883446354836,0.465736205295696,5.58883446354836,0,81.7170951869783,53271,69,1010.7421875,10.6874467983193,1000.05474070168,1010.7421875
0.897,1000.02865992507,0.1924144497298,0.00962072248648999,5.23613781899976,104.722756379995,5.67879569164955,0,1000,996.09375,3.90625,5.67879569164955,5.65456304826577,-794.713171770213,0,5.67879569164955,0.473232974304129,5.67879569164955,0,81.8218204443504,53339,68,996.09375,-3.93490992507373,1000.02865992507,996.09375
0.898,999.998238186112,0.210732679938475,0.0105366339969237,5.23597853114704,104.719570622941,5.67912703149974,0,1000,996.09375,3.90625,5.67912703149974,5.65489438811595,-662.260976475178,0,5.67912703149974,0.473260585958311,5.67912703149974,-8.88178419700125e-16,81.9265408565624,53407,68,996.09375,-3.90448818611242,999.998238186112,996.09375
0.899,1000.02341901404,0.21756588647694,0.010878294323847,5.23611037765378,104.722207553076,5.58858595866072,0,1000,1010.7421875,-10.7421875,5.58858595866072,5.65522572796613,1889.52210293735,0,5.58858595866072,0.46571549655506,5.58858595866072,-8.88178419700125e-16,82.0312614657825,53476,69,1010.7421875,10.7187684859567,1000.02341901404,1010.7421875
0.9,999.989616498973,0.191457742116708,0.0095728871058354,5.23593338809875,104.718667761975,5.67854718676192,0,1000,996.09375,3.90625,5.67854718676192,5.65431454337813,-866.804497552207,0,5.67854718676192,0.473212265563493,5.67854718676192,0,82.1359829734082,53544,68,996.09375,-3.89586649897319,999.989616498973,996.09375
0.901,999.95631516329,0.210369943103712,0.0105184971551856,5.23575902271285,104.715180454257,5.6788785266121,0,1000,996.09375,3.90625,5.6788785266121,5.65464588322831,-722.337081293506,0,5.6788785266121,0.473239877217675,5.6788785266121,0,82.2406991218463,53612,68,996.09375,-3.86256516329001,999.95631516329,996.09375
0.902,999.98042047443,0.217424453201756,0.0108712226600878,5.23588523782683,104.717704756537,5.67920986646228,0,1000,996.09375,3.90625,5.67920986646228,5.6549772230785,-601.947567744588,0,5.67920986646228,0.473267488871857,5.67920986646228,0,82.3454152755,53680,68,996.09375,-3.88667047442959,999.98042047443,996.09375
0.903,1000.02591726564,0.220061118344999,0.0110030559172499,5.23612345846853,104.722469169371,5.58866879362327,0,1000,1010.7421875,-10.7421875,5.58866879362327,5.65530856292868,1939.78327687951,0,5.58866879362327,0.465722399468606,5.58866879362327,0,82.4501352548489,53749,69,1010.7421875,10.7162702343641,1000.02591726564,1010.7421875
0.904,999.999684632881,0.192389460934877,0.00961947304674386,5.23598610472462,104.719722094492,5.67863002172446,0,1000,996.09375,3.90625,5.67863002172446,5.65439737834068,-824.920185933742,0,5.67863002172446,0.473219168477039,5.67863002172446,0,82.5548574846259,53817,68,996.09375,-3.90593463288121,999.999684632881,996.09375
0.905,999.969204344915,0.210719139825136,0.0105359569912568,5.23582651031003,104.716530206201,5.67896136157465,0,1000,996.09375,3.90625,5.67896136157465,5.65472871819086,-687.433488278118,0,5.67896136157465,0.473246780131221,5.67896136157465,0,82.6595748590168,53885,68,996.09375,-3.87545434491506,999.969204344915,996.09375
0.906,999.994361414186,0.217556616976891,0.0108778308488446,5.23595823241671,104.719164648334,5.67929270142483,0,1000,996.09375,3.90625,5.67929270142483,5.65506005804104,-572.861240231765,0,5.67929270142483,0.473274391785403,5.67929270142483,0,82.7642924264008,53953,68,996.09375,-3.90061141418596,999.994361414186,996.09375
0.907,1000.04025076718,0.220112419986063,0.0110056209993031,5.23619850850713,104.723970170143,5.58875162858581,0,1000,1010.7421875,-10.7421875,5.58875162858581,5.65539139789123,1964.0218831402,0,5.58875162858581,0.465729302382151,5.58875162858581,0,82.8690138895151,54022,69,1010.7421875,10.7019367328173,1000.04025076718,1010.7421875
0.908,1000.01416508895,0.192410633810759,0.00962053169053794,5.23606192421529,104.721238484306,5.67871285668701,0,1000,996.09375,3.90625,5.67871285668701,5.65448021330322,-804.72134738317,0,5.67871285668701,0.473226071390584,5.67871285668701,0,82.9737376292241,54090,68,996.09375,-3.92041508894852,1000.01416508895,996.09375
0.909,999.983740239802,0.210729085760732,0.0105364542880366,5.23590262007767,104.718052401553,5.67904419653719,0,1000,996.09375,3.90625,5.67904419653719,5.65481155315341,-670.601122819308,0,5.67904419653719,0.473253683044766,5.67904419653719,-8.88178419700125e-16,83.0784565233685,54158,68,996.09375,-3.8899902398017,999.983740239802,996.09375
0.91,1000.00891864242,0.21756237827542,0.010878118913771,5.23603445388552,104.72068907771,5.67937553638738,0,1000,996.09375,3.90625,5.67937553638738,5.65514289300359,-558.83426901609,0,5.67937553638738,0.473281294698948,5.67937553638738,0,83.1831756142367,54226,68,996.09375,-3.91516864242362,1000.00891864242,996.09375
0.911,1000.05481661284,0.220116620432402,0.0110058310216201,5.23627477509663,104.725495501933,5.58883446354836,0,1000,1010.7421875,-10.7421875,5.58883446354836,5.65547423285377,1975.71102581992,0,5.58883446354836,0.465736205295697,5.58883446354836,0,83.2878986022957,54295,69,1010.7421875,10.6873708871625,1000.05481661284,1010.7421875
0.912,1000.02873480534,0.192414250976106,0.0096207125488053,5.23613821107192,104.722764221438,5.67879569164956,0,1000,996.09375,3.90625,5.67879569164956,5.65456304826577,-794.980395150063,0,5.67879569164956,0.47323297430413,5.67879569164956,0,83.392623867563,54363,68,996.09375,-3.93498480533958,1000.02873480534,996.09375
0.913,999.998312049487,0.210732483883903,0.0105366241941952,5.23597891789477,104.719578357895,5.67912703149974,0,1000,996.09375,3.90625,5.67912703149974,5.65489438811595,-662.483662625052,0,5.67912703149974,0.473260585958312,5.67912703149974,0,83.4973442875631,54431,68,996.09375,-3.90456204948703,999.998312049487,996.09375
0.914,1000.02349187434,0.217565693084836,0.0108782846542418,5.23611075914938,104.722215182988,5.58858595866072,0,1000,1010.7421875,-10.7421875,5.58858595866072,5.65522572796614,1889.33653114579,0,5.58858595866072,0.46571549655506,5.58858595866072,0,83.6020649044655,54500,69,1010.7421875,10.7186956256636,1000.02349187434,1010.7421875
0.915,999.989688369807,0.191457551350913,0.00957287756754566,5.23593376441355,104.718675288271,5.67854718676192,0,1000,996.09375,3.90625,5.67854718676192,5.65431454337813,-866.959140711842,0,5.67854718676192,0.473212265563493,5.67854718676192,0,83.7067864196691,54568,68,996.09375,-3.8959383698068,999.989688369807,996.09375
0.916,999.956386058101,0.21036975492856,0.010518487746428,5.23575939391722,104.715187878344,5.6788785266121,0,1000,996.09375,3.90625,5.6788785266121,5.65464588322832,-722.465950593202,0,5.6788785266121,0.473239877217675,5.6788785266121,0,83.8115025755823,54636,68,996.09375,-3.86263605810109,999.956386058101,996.09375
0.917,999.980490406472,0.217424267582066,0.0108712133791033,5.23588560399015,104.717712079803,5.67920986646229,0,1000,996.09375,3.90625,5.67920986646229,5.6549772230785,-602.054958827668,0,5.67920986646229,0.473267488871857,5.67920986646229,0,83.9162187366096,54704,68,996.09375,-3.88674040647243,999.980490406472,996.09375
0.918,1000.02598624799,0.220060935246067,0.0110030467623034,5.23612381965927,104.722476393185,5.58866879362327,0,1000,1010.7421875,-10.7421875,5.58866879362327,5.65530856292868,1939.69378431028,0,5.58866879362327,0.465722399468606,5.58866879362327,0,84.0209387232319,54773,69,1010.7421875,10.716201252014,1000.02598624799,1010.7421875
0.919,999.999752678435,0.192389280322471,0.00961946401612355,5.2359864610103,104.719729220206,5.67863002172447,0,1000,996.09375,3.90625,5.67863002172447,5.65439737834068,-824.994763074769,0,5.67863002172447,0.473219168477039,5.67863002172447,0,84.1256609601835,54841,68,996.09375,-3.90600267843502,999.999752678435,996.09375
0.92,999.969271466395,0.210718961665488,0.0105359480832744,5.23582686175727,104.716537235145,5.67896136157465,0,1000,996.09375,3.90625,5.67896136157465,5.65472871819086,-687.495635895641,0,5.67896136157465,0.473246780131221,5.67896136157465,-8.88178419700125e-16,84.2303783416517,54909,68,996.09375,-3.87552146639462,999.969271466395,996.09375
0.921,999.994427624141,0.217556441236692,0.0108778220618346,5.23595857909122,104.719171581824,5.67929270142483,0,1000,996.09375,3.90625,5.67929270142483,5.65506005804105,-572.913029913034,0,5.67929270142483,0.473274391785403,5.67929270142483,0,84.3350959160168,54977,68,996.09375,-3.90067762414071,999.994427624141,996.09375
0.922,1000.04031607799,0.220112246632456,0.0110056123316228,5.23619885047372,104.723977009474,5.58875162858582,0,1000,1010.7421875,-10.7421875,5.58875162858582,5.65539139789123,1963.97872507247,0,5.58875162858582,0.465729302382151,5.58875162858582,0,84.4398173860174,55046,69,1010.7421875,10.7018714220088,1000.04031607799,1010.7421875
0.923,1000.01422951282,0.192410462811333,0.00962052314056666,5.23606226153789,104.721245230758,5.67871285668701,0,1000,996.09375,3.90625,5.67871285668701,5.65448021330323,-804.757312439607,0,5.67871285668701,0.473226071390585,5.67871285668701,0,84.5445411325192,55114,68,996.09375,-3.92047951282109,1000.01422951282,996.09375
0.924,999.983803788783,0.210728917083518,0.0105364458541759,5.23590295281936,104.718059056387,5.6790441965372,0,1000,996.09375,3.90625,5.6790441965372,5.65481155315341,-670.631093699673,0,5.6790441965372,0.473253683044767,5.6790441965372,0,84.6492600333641,55182,68,996.09375,-3.89005378878323,999.983803788783,996.09375
0.925,1000.0089813284,0.217562211888882,0.0108781105944441,5.2360347821085,104.72069564217,5.58850312369818,0,1000,1010.7421875,-10.7421875,5.58850312369818,5.6551428930036,1882.54700525027,0,5.58850312369818,0.465708593641515,5.58850312369818,0,84.7539791308418,55251,69,1010.7421875,10.7332061716047,1000.0089813284,1010.7421875
0.926,999.975175809092,0.191454105136609,0.00957270525683043,5.23585777682334,104.717155536467,5.67846435179938,0,1000,996.09375,3.90625,5.67846435179938,5.65423170841559,-872.617078958106,0,5.67846435179938,0.473205362649948,5.67846435179938,0,84.8586991263977,55319,68,996.09375,-3.88142580909209,999.975175809092,996.09375
0.927,999.941871599178,0.210366324793373,0.0105183162396686,5.23568339638801,104.71366792776,5.67879569164956,0,1000,996.09375,3.90625,5.67879569164956,5.65456304826577,-727.180899131755,0,5.67879569164956,0.47323297430413,5.67879569164956,0,84.9634137624591,55387,68,996.09375,-3.84812159917806,999.941871599178,996.09375
0.928,999.965974108355,0.217420846442089,0.0108710423221044,5.23580959683095,104.716191936619,5.67912703149975,0,1000,996.09375,3.90625,5.67912703149975,5.65489438811596,-605.984082609796,0,5.67912703149975,0.473260585958312,5.67912703149975,0,85.0681284034391,55455,68,996.09375,-3.87222410835454,999.965974108355,996.09375
0.929,1000.01146814803,0.220057520421236,0.0110028760210618,5.23604780306567,104.720956061313,5.58858595866073,0,1000,1010.7421875,-10.7421875,5.58858595866073,5.65522572796614,1936.41951449184,0,5.58858595866073,0.465715496555061,5.58858595866073,0,85.1728468698236,55524,69,1010.7421875,10.7307193519683,1000.01146814803,1010.7421875
0.93,999.985232805728,0.192385870774023,0.00961929353870113,5.23591043513459,104.718208702692,5.67854718676193,0,1000,996.09375,3.90625,5.67854718676193,5.65431454337814,-827.723321256803,0,5.67854718676193,0.473212265563494,5.67854718676193,0,85.2775675863503,55592,68,996.09375,-3.89148280572772,999.985232805728,996.09375
0.931,999.954749846727,0.210715556966706,0.0105357778483353,5.2357508267345,104.71501653469,5.67887852661211,0,1000,996.09375,3.90625,5.67887852661211,5.65464588322832,-689.769434380669,0,5.67887852661211,0.473239877217676,5.67887852661211,-8.88178419700125e-16,85.3822834472093,55660,68,996.09375,-3.86099984672717,999.954749846727,996.09375
0.932,999.979904281878,0.21755304118943,0.0108776520594715,5.23588253504895,104.717650700979,5.67920986646229,0,1000,996.09375,3.90625,5.67920986646229,5.65497722307851,-574.807861983891,0,5.67920986646229,0.473267488871858,5.67920986646229,0,85.4869995007836,55728,68,996.09375,-3.88615428187768,999.979904281878,996.09375
0.933,1000.02579103676,0.220108851124261,0.011005442556213,5.2361227975357,104.722455950714,5.58866879362328,0,1000,1010.7421875,-10.7421875,5.58866879362328,5.65530856292869,1962.39969834676,0,5.58866879362328,0.465722399468606,5.58866879362328,0,85.5917194498142,55797,69,1010.7421875,10.7163964632358,1000.02579103676,1010.7421875
0.934,999.999702795792,0.1924070717622,0.00962035358811002,5.23598619982539,104.719723996508,5.67863002172447,0,1000,996.09375,3.90625,5.67863002172447,5.65439737834069,-806.073168044368,0,5.67863002172447,0.473219168477039,5.67863002172447,0,85.6964416751692,55865,68,996.09375,-3.90595279579168,999.999702795792,996.09375
0.935,999.969275418742,0.210725530426051,0.0105362765213025,5.23582688245171,104.716537649034,5.67896136157466,0,1000,996.09375,3.90625,5.67896136157466,5.65472871819087,-671.727640036974,0,5.67896136157466,0.473246780131221,5.67896136157466,0,85.8011590546931,55933,68,996.09375,-3.87552541874197,999.969275418742,996.09375
0.936,999.994451327804,0.217558829560892,0.0108779414780446,5.23595870320331,104.719174064066,5.67929270142484,0,1000,996.09375,3.90625,5.67929270142484,5.65506005804105,-559.773033364145,0,5.67929270142484,0.473274391785403,5.67929270142484,0,85.9058766306779,56001,68,996.09375,-3.90070132780352,999.994451327804,996.09375
0.937,1000.04034683852,0.220113078247173,0.0110056539123587,5.23619901153549,104.72398023071,5.58875162858582,0,1000,1010.7421875,-10.7421875,5.58875162858582,5.65539139789124,1974.92872219655,0,5.58875162858582,0.465729302382152,5.58875162858582,0,86.0105981035942,56070,69,1010.7421875,10.7018406614759,1000.04034683852,1010.7421875
0.938,1000.01426260474,0.192410715231153,0.00962053576155767,5.23606243480677,104.721248696135,5.67871285668702,0,1000,996.09375,3.90625,5.67871285668702,5.65448021330323,-795.632314836212,0,5.67871285668702,0.473226071390585,5.67871285668702,0,86.115321853463,56138,68,996.09375,-3.92051260473795,1000.01426260474,996.09375
0.939,999.983837455547,0.210728954491636,0.0105364477245818,5.23590312909813,104.718062581963,5.6790441965372,0,1000,996.09375,3.90625,5.6790441965372,5.65481155315342,-663.026929030176,0,5.6790441965372,0.473253683044767,5.6790441965372,0,86.2200407578122,56206,68,996.09375,-3.8900874555469,999.983837455547,996.09375
0.94,1000.00901491956,0.217562169958933,0.0108781084979466,5.23603495799143,104.720699159829,5.67937553638739,0,1000,996.09375,3.90625,5.67937553638739,5.6551428930036,-552.52244085848,0,5.67937553638739,0.473281294698949,5.67937553638739,0,86.3247598588148,56274,68,996.09375,-3.9152649195604,1000.00901491956,996.09375
0.941,1000.05491172468,0.22011638557508,0.011005819278754,5.23627527310109,104.725505462022,5.58883446354837,0,1000,1010.7421875,-10.7421875,5.58883446354837,5.65547423285378,1980.97088261793,0,5.58883446354837,0.465736205295697,5.58883446354837,0,86.4294828568959,56343,69,1010.7421875,10.6872757753168,1000.05491172468,1010.7421875
0.942,1000.02882867851,0.192414008365847,0.00962070041829235,5.23613870259071,104.722774051814,5.67879569164957,0,1000,996.09375,3.90625,5.67879569164957,5.65456304826578,-790.597181151722,0,5.67879569164957,0.47323297430413,5.67879569164957,-8.88178419700125e-16,86.5342081320589,56411,68,996.09375,-3.93507867851463,1000.02882867851,996.09375
